Climate_Resistance_Study,419,hr0.9_cr0.3_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001012829169480081,0,0,1,0,3
Climate_Resistance_Study,411,hr0.9_cr0.3_tpfalse_isfalse_ap24,763,365,365,763,4988,559,0.027126436781609194,0,0.19783929777177583,0,0,12,0,763
Climate_Resistance_Study,420,hr0.9_cr0.3_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.0010063737001006373,0,0,1,0,3
Climate_Resistance_Study,421,hr0.9_cr0.6_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001013856032443393,0,0,2,0,3
Climate_Resistance_Study,422,hr0.9_cr0.6_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.768189509306261E-4,0,0,1,0,2
Climate_Resistance_Study,423,hr0.9_cr0.6_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.379520108144643E-4,0,0,1,0,1
Climate_Resistance_Study,412,hr0.9_cr0.3_tpfalse_isfalse_ap24,887,365,365,887,4815,546,0.037928958458759786,0.024759979787771603,0.19783929777177583,0,0,25,0,887
Climate_Resistance_Study,414,hr0.9_cr0.3_tpfalse_isfalse_ap24,11,365,365,11,851,104,0.0016886705557261283,0,0,0,0,1,0,11
Climate_Resistance_Study,416,hr0.9_cr0.3_tpfalse_isfalse_ap24,848,365,365,848,6139,655,0.05115562403697997,0.04332669322709164,0.14357429718875503,0,0,29,0,848
Climate_Resistance_Study,417,hr0.9_cr0.3_tpfalse_isfalse_ap24,864,365,365,864,5969,695,0.046543778801843315,0.01996007984031936,0.17355096602265158,0,0,21,0,864
Climate_Resistance_Study,425,hr0.9_cr0.6_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3738191632928474E-4,0,0,1,0,1
Climate_Resistance_Study,413,hr0.9_cr0.3_tpfalse_isfalse_ap24,741,365,365,741,5162,598,0.02579758815448023,0.02041832669322709,0.17927076299797434,0,0,22,0,741
Climate_Resistance_Study,424,hr0.9_cr0.6_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001013856032443393,0,0,1,0,3
Climate_Resistance_Study,418,hr0.9_cr0.3_tpfalse_isfalse_ap24,90,365,365,90,919,90,0.009086708763283536,0.015664477008590198,0,0,0,7,0,90
Climate_Resistance_Study,426,hr0.9_cr0.6_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3760972316002703E-4,0,0,1,0,1
Climate_Resistance_Study,427,hr0.9_cr0.6_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.607201850016518E-4,0,0,1,0,2
Climate_Resistance_Study,419,hr0.9_cr0.3_tpfalse_isfalse_ap24,858,365,365,858,5036,594,0.047113163972286376,0.029880478087649404,0.1661039837947333,0,0,18,0,858
Climate_Resistance_Study,428,hr0.9_cr0.6_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.724949562878278E-4,0,0,2,0,2
Climate_Resistance_Study,429,hr0.9_cr0.6_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.0010152284263959391,0,0,1,0,3
Climate_Resistance_Study,422,hr0.9_cr0.6_tpfalse_isfalse_ap24,545,365,365,545,6581,746,0.018030513176144243,0.025593299208934387,0.12622673434856177,0,0,13,0,545
Climate_Resistance_Study,430,hr0.9_cr0.6_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001006036217303823,0,0,1,0,3
Climate_Resistance_Study,421,hr0.9_cr0.6_tpfalse_isfalse_ap24,596,365,365,596,6971,789,0.008135072908672296,0.04456685027541312,0.1534302129097668,0,0,20,0,596
Climate_Resistance_Study,420,hr0.9_cr0.3_tpfalse_isfalse_ap24,975,365,365,975,5630,657,0.0706713780918728,0.018933731938216243,0.16001341831600135,0,0,21,0,975
Climate_Resistance_Study,423,hr0.9_cr0.6_tpfalse_isfalse_ap24,724,365,365,724,6882,721,0.05919531370433174,0.052583025830258305,0.07637715444406894,0,0,26,0,724
Climate_Resistance_Study,431,hr0.9_cr0.6_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.379520108144643E-4,0,0,1,0,1
Climate_Resistance_Study,415,hr0.9_cr0.3_tpfalse_isfalse_ap24,723,365,365,723,5666,582,0.03418013856812933,0.023453093812375248,0.15363790186125212,0,0,16,0,723
Climate_Resistance_Study,434,hr0.9_cr0.6_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.35795836131632E-4,0,0,1,0,1
Climate_Resistance_Study,432,hr0.9_cr0.6_tpfalse_isfalse_ap24,4,0,0,4,0,0,0,0,0.001336898395721925,0,0,1,0,4
Climate_Resistance_Study,433,hr0.9_cr0.6_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001013856032443393,0,0,1,0,3
Climate_Resistance_Study,425,hr0.9_cr0.6_tpfalse_isfalse_ap24,716,365,365,716,6260,742,0.014430457476205097,0.07882769075290551,0.1572199730094467,0,0,15,0,716
Climate_Resistance_Study,435,hr0.9_cr0.6_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.379520108144643E-4,0,0,1,0,1
Climate_Resistance_Study,427,hr0.9_cr0.6_tpfalse_isfalse_ap24,252,365,365,252,1172,115,0.03211500229392873,0.021222839818089943,0,0,0,12,0,252
Climate_Resistance_Study,436,hr0.9_cr0.6_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.752194463200541E-4,0,0,1,0,2
Climate_Resistance_Study,424,hr0.9_cr0.6_tpfalse_isfalse_ap24,660,365,365,660,6384,725,0.026522744795682344,0.050530570995452245,0.13112538019601216,0,0,32,0,660
Climate_Resistance_Study,426,hr0.9_cr0.6_tpfalse_isfalse_ap24,620,365,365,620,7060,755,0.016792481898012634,0.07868525896414343,0.11917623227548954,0,0,22,0,620
Climate_Resistance_Study,429,hr0.9_cr0.6_tpfalse_isfalse_ap24,661,365,365,661,6987,762,0.013240954580446497,0.0922920892494929,0.132994923857868,0,0,21,0,661
Climate_Resistance_Study,430,hr0.9_cr0.6_tpfalse_isfalse_ap24,553,365,365,553,6039,669,0.012166949022023718,0.04740518962075848,0.12709590878604962,0,0,14,0,553
Climate_Resistance_Study,437,hr0.9_cr0.6_tpfalse_isfalse_ap24,5,0,0,5,0,0,0,0,0.0016897600540723217,0,0,2,0,5
Climate_Resistance_Study,439,hr0.9_cr0.6_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3840947546531303E-4,0,0,1,0,1
Climate_Resistance_Study,428,hr0.9_cr0.6_tpfalse_isfalse_ap24,654,365,365,654,6449,692,0.02663587374903772,0.04852426213106553,0.12911903160726296,0,0,31,0,654
Climate_Resistance_Study,438,hr0.9_cr0.6_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.754474839581223E-4,0,0,1,0,2
Climate_Resistance_Study,431,hr0.9_cr0.6_tpfalse_isfalse_ap24,514,365,365,514,6737,763,0.011855273287143957,0.008955223880597015,0.14160189253126057,0,0,18,0,514
Climate_Resistance_Study,440,hr0.9_cr0.6_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.743088334457181E-4,0,0,1,0,2
Climate_Resistance_Study,441,hr0.9_cr0.6_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001015916017609211,0,0,1,0,3
Climate_Resistance_Study,432,hr0.9_cr0.6_tpfalse_isfalse_ap24,0,305,305,0,882,111,0,0,0,0,0,0,0,0
Climate_Resistance_Study,443,hr0.9_cr0.6_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.832934745473181E-4,0,0,1,0,2
Climate_Resistance_Study,442,hr0.9_cr0.6_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.379520108144643E-4,0,0,1,0,1
Climate_Resistance_Study,434,hr0.9_cr0.6_tpfalse_isfalse_ap24,849,365,365,849,6152,660,0.06037270907130756,0.023857868020304568,0.13767629281396912,0,0,16,0,849
Climate_Resistance_Study,445,hr0.9_cr0.6_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.71591672263264E-4,0,0,1,0,2
Climate_Resistance_Study,444,hr0.9_cr0.6_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.0010152284263959391,0,0,1,0,3
Climate_Resistance_Study,433,hr0.9_cr0.6_tpfalse_isfalse_ap24,654,365,365,654,6481,720,0.021099645772370244,0.031724137931034485,0.15140250084488002,0,0,23,0,654
Climate_Resistance_Study,436,hr0.9_cr0.6_tpfalse_isfalse_ap24,412,365,365,412,6233,685,0.012753188297074268,0.003986048829098156,0.10769750168804862,0,0,16,0,412
Climate_Resistance_Study,437,hr0.9_cr0.6_tpfalse_isfalse_ap24,587,365,365,587,5686,624,0.02932146146760823,0.024427480916030534,0.11760729976343359,0,0,18,0,587
Climate_Resistance_Study,439,hr0.9_cr0.6_tpfalse_isfalse_ap24,499,365,365,499,6541,747,0.01317027281279398,0.02694610778443114,0.122165820642978,0,0,16,0,499
Climate_Resistance_Study,447,hr0.9_cr0.6_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.386386725364037E-4,0,0,1,0,1
Climate_Resistance_Study,446,hr0.9_cr0.6_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.759040216289286E-4,0,0,2,0,2
Climate_Resistance_Study,440,hr0.9_cr0.6_tpfalse_isfalse_ap24,529,365,365,529,6658,745,0.027068832173240527,0.009146341463414634,0.11328388401888065,0,0,20,0,529
Climate_Resistance_Study,448,hr0.9_cr0.6_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.646726487205051E-4,0,0,1,0,2
Climate_Resistance_Study,441,hr0.9_cr0.6_tpfalse_isfalse_ap24,1215,365,365,1215,5215,632,0.09788808386002774,0.0379746835443038,0.17101252963088384,0,0,31,0,1215
Climate_Resistance_Study,449,hr0.9_cr0.6_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001013856032443393,0,0,2,0,3
Climate_Resistance_Study,438,hr0.9_cr0.6_tpfalse_isfalse_ap24,798,365,365,798,6704,760,0.060042997542997543,0.01427255985267035,0.12698412698412698,0,0,22,0,798
Climate_Resistance_Study,450,hr0.9_cr0.6_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3818058843422386E-4,0,0,1,0,1
Climate_Resistance_Study,443,hr0.9_cr0.6_tpfalse_isfalse_ap24,154,365,365,154,1905,209,0.008440761203192142,0.0504844467108618,0,0,0,9,0,154
Climate_Resistance_Study,451,hr0.9_cr0.9_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.0010152284263959391,0,0,1,0,3
Climate_Resistance_Study,442,hr0.9_cr0.6_tpfalse_isfalse_ap24,1048,365,365,1048,6245,709,0.07669798244263053,0.059837728194726165,0.1459952686718486,0,0,31,0,1048
Climate_Resistance_Study,452,hr0.9_cr0.9_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.0010256410256410256,0,0,1,0,3
Climate_Resistance_Study,453,hr0.9_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.768189509306261E-4,0,0,1,0,2
Climate_Resistance_Study,435,hr0.9_cr0.6_tpfalse_isfalse_ap24,818,365,365,818,6558,733,0.04928384413984291,0.05923694779116466,0.12842176410949646,0,0,25,0,818
Climate_Resistance_Study,445,hr0.9_cr0.6_tpfalse_isfalse_ap24,329,365,365,329,6859,800,0.005680073687442432,0.04241516966067864,0.06950973807924782,0,0,12,0,329
Climate_Resistance_Study,454,hr0.9_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3772374197906115E-4,0,0,1,0,1
Climate_Resistance_Study,444,hr0.9_cr0.6_tpfalse_isfalse_ap24,597,365,365,597,6915,790,0.018114829597789376,0.10678137651821862,0.09069373942470389,0,0,25,0,597
Climate_Resistance_Study,456,hr0.9_cr0.9_tpfalse_isfalse_ap24,4,0,0,4,0,0,0,0,0.0013504388926401081,0,0,1,0,4
Climate_Resistance_Study,455,hr0.9_cr0.9_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001015916017609211,0,0,1,0,3
Climate_Resistance_Study,447,hr0.9_cr0.6_tpfalse_isfalse_ap24,1937,365,365,1937,3613,396,0.17262173978591888,0.052525252525252523,0.23298340670504572,0,0,22,0,1937
Climate_Resistance_Study,448,hr0.9_cr0.6_tpfalse_isfalse_ap24,14,365,365,14,866,105,0.0021561681811181274,0,0,0,0,2,0,14
Climate_Resistance_Study,457,hr0.9_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.729475100942127E-4,0,0,1,0,2
Climate_Resistance_Study,446,hr0.9_cr0.6_tpfalse_isfalse_ap24,581,365,365,581,6029,662,0.02093273818685547,0.05142286570144783,0.1155795876985468,0,0,20,0,581
Climate_Resistance_Study,449,hr0.9_cr0.6_tpfalse_isfalse_ap24,881,365,365,881,6047,704,0.07097961060861567,0.026394422310756973,0.12335248394727949,0,0,26,0,881
Climate_Resistance_Study,459,hr0.9_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.743088334457181E-4,0,0,1,0,2
Climate_Resistance_Study,458,hr0.9_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.759040216289286E-4,0,0,1,0,2
Climate_Resistance_Study,450,hr0.9_cr0.6_tpfalse_isfalse_ap24,910,365,365,910,5542,619,0.06818181818181818,0.03995953464845726,0.13087588772404463,0,0,20,0,910
Climate_Resistance_Study,451,hr0.9_cr0.9_tpfalse_isfalse_ap24,2803,365,365,2803,2503,296,0.3483266809947805,0.02578361981799798,0.1634517766497462,0,0,19,0,2803
Climate_Resistance_Study,461,hr0.9_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3967391304347825E-4,0,0,1,0,1
Climate_Resistance_Study,460,hr0.9_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.759040216289286E-4,0,0,1,0,2
Climate_Resistance_Study,453,hr0.9_cr0.9_tpfalse_isfalse_ap24,952,365,365,952,6651,769,0.0787813509770734,0.0673076923076923,0.1038917089678511,0,0,22,0,952
Climate_Resistance_Study,462,hr0.9_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.759040216289286E-4,0,0,1,0,2
Climate_Resistance_Study,463,hr0.9_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3715441672285906E-4,0,0,1,0,1
Climate_Resistance_Study,464,hr0.9_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.768189509306261E-4,0,0,1,0,2
Climate_Resistance_Study,452,hr0.9_cr0.9_tpfalse_isfalse_ap24,541,365,365,541,7302,791,0.028963179787397937,0.0671006509764647,0.07487179487179488,0,0,26,0,541
Climate_Resistance_Study,456,hr0.9_cr0.9_tpfalse_isfalse_ap24,477,365,365,477,7206,810,0.030830892554339448,0.06417382516422436,0.05064145847400405,0,0,27,0,477
Climate_Resistance_Study,454,hr0.9_cr0.9_tpfalse_isfalse_ap24,263,365,365,263,6967,733,0.019429452582883578,0.025449101796407185,0.029044241810199257,0,0,14,0,263
Climate_Resistance_Study,461,hr0.9_cr0.9_tpfalse_isfalse_ap24,0,224,224,0,575,78,0,0,0,0,0,0,0,0
Climate_Resistance_Study,465,hr0.9_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.752194463200541E-4,0,0,1,0,2
Climate_Resistance_Study,468,hr0.9_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3003300330033004E-4,0,0,1,0,1
Climate_Resistance_Study,457,hr0.9_cr0.9_tpfalse_isfalse_ap24,589,365,365,589,6558,766,0.007211907319318705,0.06527154957648232,0.1382907133243607,0,0,12,0,589
Climate_Resistance_Study,466,hr0.9_cr0.9_tpfalse_isfalse_ap24,4,0,0,4,0,0,0,0,0.001328462304882099,0,0,2,0,4
Climate_Resistance_Study,459,hr0.9_cr0.9_tpfalse_isfalse_ap24,513,365,365,513,6409,732,0.012317167051578136,0.0541497975708502,0.10991233985165205,0,0,16,0,513
Climate_Resistance_Study,467,hr0.9_cr0.9_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001015916017609211,0,0,1,0,3
Climate_Resistance_Study,458,hr0.9_cr0.9_tpfalse_isfalse_ap24,415,365,365,415,7081,757,0.06033159349094259,0.011116725618999495,0,0,0,15,0,415
Climate_Resistance_Study,470,hr0.9_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.657789613848203E-4,0,0,1,0,2
Climate_Resistance_Study,462,hr0.9_cr0.9_tpfalse_isfalse_ap24,379,365,365,379,6769,777,0.013548883756735951,0.03144016227180527,0.07739101047651234,0,0,19,0,379
Climate_Resistance_Study,460,hr0.9_cr0.9_tpfalse_isfalse_ap24,427,365,365,427,6938,710,0.0220237178499923,0.05406771096513391,0.05981750591416019,0,0,17,0,427
Climate_Resistance_Study,469,hr0.9_cr0.9_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001013856032443393,0,0,1,0,3
Climate_Resistance_Study,471,hr0.9_cr0.9_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,9.986684420772304E-4,0,0,1,0,3
Climate_Resistance_Study,463,hr0.9_cr0.9_tpfalse_isfalse_ap24,689,365,365,689,6847,743,0.02616189596799015,0.10914603335017686,0.1021577882670263,0,0,25,0,689
Climate_Resistance_Study,455,hr0.9_cr0.9_tpfalse_isfalse_ap24,184,365,365,184,7060,760,0.004912496162112374,0.05039920159680639,0.017270572299356586,0,0,11,0,184
Climate_Resistance_Study,472,hr0.9_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.35795836131632E-4,0,0,1,0,1
Climate_Resistance_Study,464,hr0.9_cr0.9_tpfalse_isfalse_ap24,535,365,365,535,6236,699,0.007522259748234571,0.02391629297458894,0.14822335025380712,0,0,13,0,535
Climate_Resistance_Study,473,hr0.9_cr0.9_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001015916017609211,0,0,1,0,3
Climate_Resistance_Study,474,hr0.9_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.4153005464480874E-4,0,0,1,0,1
Climate_Resistance_Study,475,hr0.9_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.379520108144643E-4,0,0,1,0,1
Climate_Resistance_Study,476,hr0.9_cr0.9_tpfalse_isfalse_ap24,3,0,0,3,0,0,0,0,0.001012829169480081,0,0,1,0,3
Climate_Resistance_Study,468,hr0.9_cr0.9_tpfalse_isfalse_ap24,411,365,365,411,6789,744,0.01381639545594105,0.02223345123799899,0.09141914191419141,0,0,22,0,411
Climate_Resistance_Study,466,hr0.9_cr0.9_tpfalse_isfalse_ap24,475,365,365,475,7344,810,0.028210266687220594,0.052046488125315815,0.06276984390567918,0,0,30,0,475
Climate_Resistance_Study,465,hr0.9_cr0.9_tpfalse_isfalse_ap24,1985,365,365,1985,2976,372,0.20487731446635557,0.01716527709661599,0.1988521269412559,0,0,17,0,1985
Climate_Resistance_Study,477,hr0.9_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3738191632928474E-4,0,0,1,0,1
Climate_Resistance_Study,467,hr0.9_cr0.9_tpfalse_isfalse_ap24,422,365,365,422,6725,796,0.01938635322851473,0.061377245508982034,0.05824585167626143,0,0,14,0,422
Climate_Resistance_Study,470,hr0.9_cr0.9_tpfalse_isfalse_ap24,809,365,365,809,6288,695,0.06928406466512702,0.01568032372281234,0.10918774966711052,0,0,24,0,809
Climate_Resistance_Study,478,hr0.9_cr0.9_tpfalse_isfalse_ap24,4,0,0,4,0,0,0,0,0.0013527223537368955,0,0,1,0,4
Climate_Resistance_Study,471,hr0.9_cr0.9_tpfalse_isfalse_ap24,492,365,365,492,6197,694,0.021805896805896806,0.027417746759720838,0.09820239680426099,0,0,18,0,492
Climate_Resistance_Study,479,hr0.9_cr0.9_tpfalse_isfalse_ap24,2,0,0,2,0,0,0,0,6.861063464837049E-4,0,0,1,0,2
Climate_Resistance_Study,469,hr0.9_cr0.9_tpfalse_isfalse_ap24,42,365,365,42,2243,262,0.006387832699619772,0,0,0,0,5,0,42
Climate_Resistance_Study,472,hr0.9_cr0.9_tpfalse_isfalse_ap24,2712,365,365,2712,2093,209,0.353810623556582,0.03609557702084393,0.11517797179314976,0,0,20,0,2712
Climate_Resistance_Study,480,hr0.9_cr0.9_tpfalse_isfalse_ap24,1,0,0,1,0,0,0,0,3.3647375504710633E-4,0,0,1,0,1
Climate_Resistance_Study,474,hr0.9_cr0.9_tpfalse_isfalse_ap24,560,365,365,560,7028,793,0.017273005197187403,0.03740648379052369,0.12704918032786885,0,0,20,0,560
Climate_Resistance_Study,473,hr0.9_cr0.9_tpfalse_isfalse_ap24,554,365,365,554,6942,759,0.025029976019184653,0.0625,0.08567558415171013,0,0,13,0,554
Climate_Resistance_Study,476,hr0.9_cr0.9_tpfalse_isfalse_ap24,244,365,365,244,7597,825,0.021250384970742223,0.04790419161676647,0.00337609723160027,0,0,20,0,244
Climate_Resistance_Study,477,hr0.9_cr0.9_tpfalse_isfalse_ap24,635,365,365,635,6528,723,0.016941321423071,0.06453226613306653,0.13360323886639677,0,0,15,0,635
Climate_Resistance_Study,478,hr0.9_cr0.9_tpfalse_isfalse_ap24,696,365,365,696,6981,743,0.0588144726712856,0.041916167664670656,0.07778153533987149,0,0,20,0,696
Climate_Resistance_Study,479,hr0.9_cr0.9_tpfalse_isfalse_ap24,845,365,365,845,5999,646,0.05864292293521646,0.00298804780876494,0.15677530017152658,0,0,20,0,845
Climate_Resistance_Study,480,hr0.9_cr0.9_tpfalse_isfalse_ap24,499,365,365,499,7181,795,0.010283960092095165,0.07215447154471545,0.09757738896366083,0,0,20,0,499
Climate_Resistance_Study,475,hr0.9_cr0.9_tpfalse_isfalse_ap24,430,365,365,430,7368,771,0.02858460119870908,0.0441400304414003,0.0530584656978709,0,0,29,0,430
